R["R_NACHEX9ly"]	1.
R["R_PRPNCOAHYDm"]	0.99602
R["R_FUCASEe"]	1.
R["R_H8MTer_L"]	0.22834000000000004
R["R_IDOAASE3ly"]	0.2246
R["R_PI45P5P"]	0.99986
R["R_GALOR"]	1.
R["R_ATPH2e"]	0.7158599999999999
R["R_GCCcm"]	0.49254
R["R_SBTD_D2"]	0.74146
R["R_ALDD19x"]	0.92136
R["R_CYTDt5"]	0.
R["R_UMPKn"]	1.
R["R_NDPK5n"]	0.99962
R["R_ALDD20xm"]	1.
R["R_PDE1"]	0.9890800000000001
R["R_SOAT11r"]	0.
R["R_NDPK7n"]	0.99962
R["R_FAOXC161802m"]	0.36154
R["R_UPPN"]	0.27606
R["R_42A12BOOX"]	0.99786
R["R_3HAO"]	0.17722
R["R_LYStm"]	1.
R["R_AG13T3g"]	0.9999600000000001
R["R_MMSAD3m"]	0.9586400000000002
R["R_O16G1e"]	0.31256000000000006
R["R_MI14PP"]	0.99976
R["R_S6TASE8ly"]	0.2375
R["R_3HPCOAHYD"]	0.30668
R["R_DNDPt45m"]	0.35253999999999996
R["R_L_DASH_LACtm"]	0.37558
R["R_ARGtm"]	1.
R["R_HPYRR2x"]	1.
R["R_AKR1C41"]	0.
R["R_ACS2"]	0.31544
R["R_DRBK"]	0.
R["R_PTHPS"]	1.
R["R_BTNt4i"]	0.19834000000000002
R["R_CLHCO3tex2"]	0.43393999999999994
R["R_MMSAD1m"]	0.9586400000000002
R["R_ALDD20x"]	1.
R["R_PHETHPTOX2"]	0.31716
R["R_H2O2syn"]	0.41839999999999994
R["R_DNDPt58m"]	0.35253999999999996
R["R_G3PD2m"]	0.74452
R["R_BDMT_L"]	0.33672
R["R_ACACT1"]	0.3365
R["R_P4502C8"]	0.24164000000000002
R["R_FAOXC240200x"]	0.22146
R["R_F6Tg"]	0.98472
R["R_NCNt"]	0.9916599999999999
R["R_NACHEXA7ly"]	0.9791599999999999
R["R_MI34PP"]	0.21318
R["R_PTE2x"]	0.65672
R["R_BAAT1x"]	0.0766
R["R_AHANDROSTANGLCte"]	0.7728599999999999
R["R_G14T19g"]	1.
R["R_GGH_DASH_6THFe"]	0.5100399999999999
R["R_DNDPt62m"]	0.35253999999999996
R["R_URIt4"]	0.2403
R["R_PMEVKx"]	0.9999399999999999
R["R_B3GNT32g"]	0.15564
R["R_DHCRD1"]	0.53494
R["R_CMPSAS"]	1.
R["R_PYRt2p"]	0.37558
R["R_PPM"]	1.
R["R_CH25H"]	0.4082
R["R_3HKYNAKGAT"]	0.98284
R["R_CLOXAtex2"]	0.43393999999999994
R["R_ALAASNNaEx"]	0.2732
R["R_FUT33g"]	0.29788000000000003
R["R_AATAi"]	0.98284
R["R_FPGS6"]	0.43022
R["R_DADAe"]	0.6279
R["R_PCHOLP_hs"]	0.15245999999999998
R["R_LACZe"]	0.
R["R_FAOXC2051843m"]	0.36154
R["R_CRNtim"]	0.27876
R["R_ESTRADIOLGLCt2"]	0.22477999999999998
R["R_3DSPHR"]	0.9998000000000001
R["R_GALt4_2"]	0.26976
R["R_S2T2g"]	0.65782
R["R_DNDPt36m"]	0.35253999999999996
R["R_GALASE5ly"]	0.2375
R["R_HIStN1"]	0.31307999999999997
R["R_GALGT2"]	0.8431599999999999
R["R_HEX1"]	0.99964
R["R_HSD3B11"]	0.40342
R["R_SMS"]	0.41418
R["R_GTPCIn"]	0.23087999999999997
R["R_ACGSm"]	0.25342000000000003
R["R_LEUTA"]	0.
R["R_HMGLx"]	0.9102
R["R_NACHEX20ly"]	1.
R["R_GALNACT2g"]	0.9958199999999999
R["R_PGPPT"]	0.9989799999999999
R["R_CLPNDCPT1"]	0.9589400000000001
R["R_NH4t3r"]	0.30846
R["R_PPAer"]	0.45210000000000006
R["R_SERGLNexR"]	0.42522000000000004
R["R_C204CPT1"]	0.9589400000000001
R["R_SPODMx"]	1.
R["R_FACOAL260"]	0.99992
R["R_NBAHH_ir"]	0.
R["R_SO4t4_2"]	0.38298
R["R_M13N4Tg"]	0.6431
R["R_FAEL205"]	0.9999800000000001
R["R_HSD17B4x"]	0.
R["R_BTNPL"]	0.22594000000000003
R["R_GDPFUCtg"]	0.8824
R["R_GLYt7_LPAREN_211_RPAREN_r"]	0.32667999999999997
R["R_GLDBRAN"]	1.
R["R_TETPENT3CRNt"]	0.27876
R["R_GALK"]	0.9988199999999999
R["R_ADPRDP"]	1.
R["R_3MOX4HOXPGALDOX"]	0.92136
R["R_KYN"]	0.42208000000000007
R["R_PI35P3P"]	0.46884
R["R_B3GNT39g"]	0.15564
R["R_NDPK3"]	0.99962
R["R_SIAT4Bg"]	0.5754199999999999
R["R_P4502C18"]	0.23368000000000003
R["R_FA141ACPH"]	0.22978
R["R_NaKt"]	0.5715
R["R_NACHEXA20ly"]	0.9791599999999999
R["R_HSD17B42x"]	0.
R["R_GALNACT1g"]	0.9958199999999999
R["R_O16G2e"]	0.31256000000000006
R["R_2OXOADOXm"]	0.45421999999999996
R["R_GASNASEly"]	0.99328
R["R_BPNT"]	0.70252
R["R_MCPST"]	0.9999800000000001
R["R_PMI12346PH"]	0.89672
R["R_ADSS"]	0.33964000000000005
R["R_FPGS5"]	0.43022
R["R_DNDPt23m"]	0.35253999999999996
R["R_PNTOt5"]	0.34004
R["R_3MOXTYROX"]	0.9590399999999999
R["R_GTHPe"]	0.6267199999999999
R["R_GGH_DASH_5THFl"]	0.5100399999999999
R["R_NTD6l"]	0.266
R["R_FAOXC18480m"]	0.36154
R["R_UMPK2n"]	1.
R["R_GLCNACPT_L"]	0.3319
R["R_TXASr"]	0.5387599999999999
R["R_FAOXC226205m"]	0.36154
R["R_PCFLOPm"]	0.70762
R["R_PI4PLC"]	0.8266
R["R_DCSPTN1CPT2"]	0.7609199999999999
R["R_AKGMALtm"]	0.36468
R["R_DNDPt26m"]	0.35253999999999996
R["R_HEX7"]	0.99964
R["R_UMPK3n"]	1.
R["R_HSD3A1r"]	0.
R["R_FACOAL2251"]	0.99992
R["R_ASNNm"]	0.99946
R["R_AMY2e"]	1.
R["R_VLCS2p"]	0.55542
R["R_FAOXC226205x"]	0.22146
R["R_LTC4Sr"]	1.
R["R_NACHEXA9ly"]	0.9791599999999999
R["R_LYStiDF"]	0.28837999999999997
R["R_IDHPOXOX4"]	0.28884
R["R_41R2A1H12BOOX"]	0.9590399999999999
R["R_B3GNT310g"]	0.15564
R["R_HSD3B12r"]	0.3234
R["R_RDH1a"]	0.6291399999999999
R["R_H6MTer_L"]	0.22834000000000004
R["R_PEFLIP"]	0.70762
R["R_ASNSERNaEx"]	0.2732
R["R_HKYNH"]	0.42208000000000007
R["R_FATP5t"]	0.28868
R["R_HS3ly"]	0.44136
R["R_DOLPMT_L"]	0.3597
R["R_ALKP"]	0.43954000000000004
R["R_ESTRONEGLCt"]	0.
R["R_GALASE12ly"]	0.2375
R["R_ALAR"]	0.22398
R["R_AG13T11g"]	0.9999600000000001
R["R_ECOAH9m"]	0.99602
R["R_THYMt"]	0.46728000000000003
R["R_IMACTD"]	1.
R["R_SPODM"]	1.
R["R_2HBO"]	1.
R["R_PPCOAOm"]	1.
R["R_TYRt"]	0.3675
R["R_S6T23g"]	0.9999399999999999
R["R_FDH"]	0.
R["R_LNELDCCRNt"]	0.27876
R["R_DNDPt48m"]	0.35253999999999996
R["R_PDHm"]	0.49254
R["R_CLFORtex"]	0.19738
R["R_ACONTm"]	0.8999
R["R_ALR3"]	1.
R["R_AG13T9g"]	0.9999600000000001
R["R_DNADDP"]	0.9960000000000001
R["R_SACCD4m"]	0.827
R["R_VITD2Hm"]	0.9478
R["R_H3ETer"]	0.87436
R["R_NADK"]	0.9999600000000001
R["R_TETPENT3CPT1"]	0.9589400000000001
R["R_H6_APOS_ET2er"]	0.9987600000000001
R["R_LEUtec"]	0.9984
R["R_GTPCI"]	0.23087999999999997
R["R_PPNCL3"]	0.64716
R["R_DOLDPP_Ler"]	0.33202
R["R_TMDK1m"]	0.7885
R["R_UDPDOLPT_U"]	1.
R["R_NACHEXA3ly"]	0.9791599999999999
R["R_CBR2"]	1.
R["R_NADNe"]	0.56916
R["R_3M4HDXPAC"]	0.92136
R["R_BILIRUBt2"]	0.21433999999999997
R["R_B3GALT43g"]	0.29154
R["R_GLCAT4g"]	0.43976
R["R_CYTK7n"]	1.
R["R_P4504F121r"]	0.35348
R["R_INSt4"]	0.2403
R["R_GALASE15ly"]	0.2375
R["R_FACOAL40im"]	0.43776000000000004
R["R_MAN1_6B1er"]	0.9998400000000001
R["R_DESAT18_5"]	0.5227999999999999
R["R_GLUt2m"]	1.
R["R_NRVNCCPT2"]	0.7609199999999999
R["R_LNLNCACPT2"]	0.7609199999999999
R["R_NACHEX24ly"]	1.
R["R_MI1345PKn"]	0.32648
R["R_THRD_L"]	0.31392
R["R_LPS4e"]	0.37698
R["R_FACOAL246_1"]	0.99992
R["R_LPS3e"]	0.13616
R["R_S6T19g"]	0.9999399999999999
R["R_P4504F123r"]	0.35348
R["R_AG13T12g"]	0.9999600000000001
R["R_ASAH1"]	0.73536
R["R_GPIMTer_L"]	0.30692
R["R_ORNt4m"]	1.
R["R_TRPt"]	0.3675
R["R_RTOTALCRNCPT1"]	0.9589400000000001
R["R_NMNATm"]	0.8067
R["R_G14T9g"]	1.
R["R_HYXNt"]	0.46728000000000003
R["R_FA140ACPH"]	0.22978
R["R_TYROXDAc"]	0.9590399999999999
R["R_PDE4n"]	0.86862
R["R_LGTHL"]	1.
R["R_N3Tg"]	0.56852
R["R_METS"]	0.40359999999999996
R["R_LYSMTF1n"]	0.9999800000000001
R["R_ACACT6p"]	0.37564000000000003
R["R_FAOXC246226x"]	0.22146
R["R_MMEm"]	0.24076
R["R_CMPACNAtg"]	1.
R["R_PRDX"]	0.33314
R["R_ALAGLNexR"]	0.42522000000000004
R["R_NACHEX23ly"]	1.
R["R_CAATPS"]	0.5299799999999999
R["R_MTHFD"]	1.
R["R_BDMT_U"]	0.33672
R["R_ILETA"]	0.
R["R_FA120ACPH"]	0.22978
R["R_SUCOASm"]	0.55618
R["R_NNATm"]	0.8067
R["R_DNDPt43m"]	0.35253999999999996
R["R_GLYKm"]	0.66808
R["R_AG13T16g"]	0.9999600000000001
R["R_ADPT"]	1.
R["R_UDPGLCAter"]	0.5494600000000001
R["R_C161CRN2t"]	0.27876
R["R_DNDPt63m"]	0.35253999999999996
R["R_ILEt4"]	0.16408
R["R_PETOHMr_hs"]	0.54184
R["R_DHAPA"]	1.
R["R_BUP2"]	0.27606
R["R_FAOXC2251836x"]	0.22146
R["R_CGLYt3_LPAREN_2_RPAREN_"]	0.26088
R["R_P45011B21m"]	0.78276
R["R_PPA"]	1.
R["R_PCt"]	0.41328000000000004
R["R_DNDPt7m"]	0.35253999999999996
R["R_PROAKGOX1r"]	0.45533999999999997
R["R_GALU"]	0.42872000000000005
R["R_FATP1t"]	1.
R["R_BUTt2r"]	0.37558
R["R_FA160ACPH"]	0.22978
R["R_BILGLCURte"]	0.7728599999999999
R["R_MM7B1g"]	0.6794199999999999
R["R_PSSA2_hs"]	0.19944
R["R_PGLer"]	0.5641
R["R_FOLt2"]	0.99992
R["R_GASNASE3ly"]	0.99328
R["R_GLYt2r"]	0.54814
R["R_DOLPGT2_Ler"]	0.22664
R["R_CERT2rt"]	0.9943000000000002
R["R_NAGA2ly"]	0.99896
R["R_DALAt2rL"]	0.54814
R["R_NTD9e"]	0.57886
R["R_NDPK2"]	0.99962
R["R_AG13T5g"]	0.9999600000000001
R["R_LPS"]	0.32876000000000005
R["R_ADNt4"]	0.2403
R["R_FAOXC2452253x"]	0.22146
R["R_RNDR3"]	0.5882799999999999
R["R_HSD11B2r"]	0.22674000000000002
R["R_HGNTOR"]	0.
R["R_SELCYSLY"]	0.27935999999999994
R["R_MANt4"]	0.35084
R["R_GCC2am"]	0.49254
R["R_34DHXMANDACOX_LPAREN_NADP_RPAREN_"]	0.92136
R["R_UMPK2"]	1.
R["R_TRDRm"]	0.99992
R["R_MCD"]	0.9904
R["R_SPRMS"]	0.28179999999999994
R["R_ESTRIOLGLCte"]	0.7728599999999999
R["R_ALDD2x"]	1.
R["R_THMDt4"]	0.16272
R["R_LCADi_D"]	1.
R["R_ME1m"]	0.68572
R["R_SOAT12r"]	0.
R["R_MM7Ag"]	0.6794199999999999
R["R_FACOAL2252"]	0.99992
R["R_B3GALT42g"]	0.29154
R["R_HMBS"]	1.
R["R_HMGLm"]	0.9102
R["R_CRNt"]	0.42332000000000003
R["R_ACHVESSEC"]	0.23521999999999998
R["R_PGISr"]	0.3341
R["R_FUMSO3tm"]	0.7663399999999999
R["R_SCP21x"]	1.
R["R_CHSTEROLSULT"]	0.
R["R_3HXKYNDCL"]	0.18636
R["R_GLYOXm"]	0.19573999999999997
R["R_L_DASH_LACDcm"]	0.28250000000000003
R["R_CYSALANaEx"]	0.32324
R["R_24_COMMA_25VITD2Hm"]	0.28756
R["R_RPI"]	1.
R["R_FTHFL"]	1.
R["R_SCP3x"]	1.
R["R_PI45PLC"]	0.8266
R["R_GGH_DASH_7DHFe"]	0.5100399999999999
R["R_DHAAt1r"]	0.9995
R["R_DNDPt32m"]	0.35253999999999996
R["R_GLNSERNaEx"]	0.2732
R["R_PI4P3Ker"]	0.9986200000000001
R["R_RNDR2"]	0.5882799999999999
R["R_DURAD2"]	0.47866
R["R_THYOXt"]	0.9267800000000002
R["R_S6TASE14ly"]	0.35742
R["R_HAS1"]	0.41786
R["R_P4501B1r"]	0.24037999999999998
R["R_PI3P4K"]	0.73878
R["R_MM8Cg"]	0.6794199999999999
R["R_NMNATn"]	0.33677999999999997
R["R_5HTRPVESSEC"]	0.9908999999999999
R["R_G14T2g"]	1.
R["R_ABO7g"]	0.44665999999999995
R["R_TSTSTERONEGLCte"]	0.7728599999999999
R["R_FUT11g"]	0.5873
R["R_P45027A12m"]	0.9478
R["R_PPPGOm"]	0.9997199999999999
R["R_AG13T10g"]	0.9999600000000001
R["R_URCN"]	0.9870599999999999
R["R_FUT17g"]	0.5873
R["R_HCO3_CLt"]	0.9998000000000001
R["R_FACOAL1812"]	0.99992
R["R_FACOAL161"]	0.99992
R["R_DHFR"]	1.
R["R_FAOXC2031836m"]	0.36154
R["R_S4T3g"]	1.
R["R_DOLPMT_U"]	0.3597
R["R_3HBCDm"]	0.37288
R["R_B3GNT37g"]	0.15564
R["R_PGS"]	0.31688
R["R_HSD3B11r"]	0.3234
R["R_NACHEX26ly"]	1.
R["R_THRGLNNaEx"]	0.2732
R["R_NACHEXA1ly"]	0.9791599999999999
R["R_AG13T13g"]	0.9999600000000001
R["R_PEPCK"]	0.25488
R["R_THMMPt4"]	0.99992
R["R_ALOX12R"]	0.77104
R["R_AGPRim"]	0.36956
R["R_GLCAASE8ly"]	0.71092
R["R_ST6GALNAC31"]	0.3531
R["R_DNDPt20m"]	0.35253999999999996
R["R_DESAT18_6"]	0.2506
R["R_GLACO"]	1.
R["R_RTOTAL3CRNCPT2"]	0.7609199999999999
R["R_SO4CLtex2"]	0.43393999999999994
R["R_CSNAT2x"]	0.8809799999999999
R["R_MAOX"]	0.99786
R["R_B3GNT31g"]	0.15564
R["R_CTPS1"]	1.
R["R_ACSRTNMT"]	0.27526
R["R_DOPACHRMISO"]	0.20602
R["R_HIBDm"]	0.5077999999999999
R["R_NDPK5m"]	1.
R["R_GAO2"]	0.25552
R["R_MM7Cbg"]	0.6794199999999999
R["R_RTOTAL2CRNCPT2"]	0.7609199999999999
R["R_THRS"]	0.99982
R["R_DOLPGT1_Uer"]	0.9999600000000001
R["R_NACHEXA4ly"]	0.9791599999999999
R["R_EICOSTETCRNt"]	0.27876
R["R_GLCAASE7ly"]	0.71092
R["R_UAGDP"]	0.32134
R["R_S6T9g"]	1.
R["R_PTDCACRNCPT1"]	0.9589400000000001
R["R_GUAt"]	0.46728000000000003
R["R_SUCCt4_3"]	0.31285999999999997
R["R_DNDPt38m"]	0.35253999999999996
R["R_KHK"]	0.29436
R["R_ALCD21_D"]	0.9999600000000001
R["R_ST8SIA55g"]	0.24406
R["R_FAOXC180x"]	0.22146
R["R_SO4t4_3"]	0.3065
R["R_PETHCT"]	0.20802
R["R_CERK"]	0.27498
R["R_MM5bg"]	0.6794199999999999
R["R_FACOAL245_1"]	0.99992
R["R_PIPLCn"]	0.5233000000000001
R["R_13DAMPPOX"]	0.99786
R["R_PCLAD"]	0.29242
R["R_PUNP2"]	0.9998400000000001
R["R_CHOLD2m"]	0.50098
R["R_ALR2"]	1.
R["R_TTDCRNt"]	0.27876
R["R_PHETA1"]	0.8030200000000001
R["R_GLCNACPT_U"]	0.3319
R["R_M1316Mg"]	0.8579399999999999
R["R_CITt4_4"]	0.14550000000000002
R["R_URIK1"]	1.
R["R_H2MTer_U"]	0.9952799999999999
R["R_P45021A1r"]	0.37338
R["R_G14T11g"]	1.
R["R_ST3GAL22g"]	0.5754199999999999
R["R_B3GNT51g"]	0.44136
R["R_DOLPMT1_Ler"]	0.9980799999999999
R["R_INStl"]	0.9343199999999999
R["R_FACOAL184"]	0.99992
R["R_P5CRm"]	0.8722799999999999
R["R_CHSTEROLt1"]	0.2473
R["R_MACOXO"]	0.92136
R["R_LNLNCGCRNt"]	0.27876
R["R_DOPAt4_LPAREN_2_RPAREN_r"]	0.8079799999999999
R["R_ABO3g"]	0.44665999999999995
R["R_MAOLNOR"]	0.9590399999999999
R["R_TETTET6CRNt"]	0.27876
R["R_DNDPt30m"]	0.35253999999999996
R["R_SERGLNNaEx"]	0.2732
R["R_BAMPPALDOX"]	1.
R["R_ST3GAL23g"]	0.5754199999999999
R["R_CYTK14"]	1.
R["R_GALT"]	0.
R["R_FUT32g"]	0.29788000000000003
R["R_ST8SIA54g"]	0.24406
R["R_PEPCKm"]	0.
R["R_DNDPt25m"]	0.35253999999999996
R["R_IDOURtly"]	0.27080000000000004
R["R_DNDPt55m"]	0.35253999999999996
R["R_GLYOX"]	0.38844
R["R_ACCOAgt"]	0.25552
R["R_P4502C19"]	0.4596400000000001
R["R_ADSELK"]	0.3618799999999999
R["R_LGNCCRNt"]	0.27876
R["R_H5MTer_L"]	0.9952799999999999
R["R_DURIK1m"]	0.7885
R["R_PGDI"]	0.39488
R["R_Htm"]	0.9999800000000001
R["R_2HBt2"]	0.37558
R["R_GGH_DASH_5THFe"]	0.5100399999999999
R["R_FPGS7"]	0.43022
R["R_THD1m"]	0.77444
R["R_FUT95g"]	0.23041999999999999
R["R_DNDPt49m"]	0.35253999999999996
R["R_UMPK5"]	1.
R["R_ABO2g"]	0.44665999999999995
R["R_MALTe"]	0.32882
R["R_SPR"]	0.21303999999999998
R["R_G14T3g"]	1.
R["R_VLCS2r"]	0.55542
R["R_ABO8g"]	0.44665999999999995
R["R_DAGK_hs"]	0.9997399999999999
R["R_NMNATr"]	0.99596
R["R_FATP7t"]	0.55542
R["R_ALDD2y"]	1.
R["R_FAOXC2242046m"]	0.36154
R["R_SERTHRNaEx"]	0.32324
R["R_TREH"]	0.99956
R["R_ASNGLNNaEx"]	0.2732
R["R_TMDPK"]	0.30284
R["R_UDPGALtg"]	0.99918
R["R_LYSt4"]	0.42332000000000003
R["R_HIStiDF"]	0.26074
R["R_DPCOAK"]	0.21664
R["R_GLUTCOADHm"]	0.56966
R["R_BTND1n"]	0.74036
R["R_3HXKYNOXDA"]	0.9590399999999999
R["R_KAS8"]	0.29176
R["R_DHEASt"]	0.44374
R["R_HEXCCRNt"]	0.27876
R["R_CK"]	0.33741999999999994
R["R_H6ET3er"]	0.8810600000000001
R["R_SMPD3g"]	0.39858000000000005
R["R_AGPSx"]	0.9551999999999999
R["R_5HTRPDOX"]	0.28715999999999997
R["R_DNDPt11m"]	0.35253999999999996
R["R_G14T17g"]	1.
R["R_CYTK8"]	1.
R["R_DNDPt34m"]	0.35253999999999996
R["R_FA182ACPH"]	0.22978
R["R_UMPK7n"]	1.
R["R_NACHEX18ly"]	1.
R["R_C4STMO2r"]	0.45633999999999997
R["R_MM7B2g"]	0.6794199999999999
R["R_ADAe"]	0.6279
R["R_ST8SIA53g"]	0.24406
R["R_ST3GAL62g"]	0.82112
R["R_CYTDtm"]	0.37360000000000004
R["R_LPS2"]	0.32876000000000005
R["R_MMMm"]	0.18834
R["R_S6T6g"]	1.
R["R_UREAt5"]	0.26976
R["R_DNDPt16m"]	0.35253999999999996
R["R_FADDP"]	0.28975999999999996
R["R_SFGTH"]	1.
R["R_NDP7g"]	0.28368
R["R_FUT91g"]	0.23041999999999999
R["R_SRTNt6_LPAREN_2_RPAREN_r"]	0.
R["R_THRGLNexR"]	0.42522000000000004
R["R_ARGDCm"]	0.16648000000000002
R["R_BPNT2"]	0.70252
R["R_SUCOAS1m"]	0.55618
R["R_VLCSp"]	0.55542
R["R_AGMTm"]	0.28725999999999996
R["R_GLCNACASE2ly"]	0.9634599999999999
R["R_GLCNACASE4ly"]	0.9634599999999999
R["R_S26Tg"]	0.23986000000000002
R["R_S6T8g"]	1.
R["R_DCMPDA"]	0.9977599999999999
R["R_GGT5r"]	0.9999
R["R_25VITD2Hm"]	0.23692000000000002
R["R_ACOAD1fm"]	1.
R["R_GLYVESSEC"]	0.2643
R["R_H4ETer"]	0.87436
R["R_PTE5x"]	0.65672
R["R_HSD17B7r"]	0.26288
R["R_PSP_L"]	1.
R["R_HS4ly"]	0.44136
R["R_PROSTGF2t"]	0.24668
R["R_BMTer_U"]	0.94156
R["R_P5CR"]	0.22884000000000002
R["R_BAAT5x"]	0.0766
R["R_PI345P3Pn"]	0.9998400000000001
R["R_P4504F122r"]	0.7755799999999999
R["R_HAS2"]	0.41786
R["R_HSD17B9r"]	0.26288
R["R_PPOR"]	0.3484
R["R_G5SDym"]	0.36956
R["R_FA181ACPH"]	0.22978
R["R_FAOXC183803m"]	0.36154
R["R_GLUNm"]	0.9998000000000001
R["R_G6PDH2r"]	0.65526
R["R_SO4OXAtex2"]	0.43393999999999994
R["R_FUMSO4tm"]	0.7663399999999999
R["R_NAt3_1g"]	0.9944600000000001
R["R_ST3GAL31g"]	0.33416
R["R_F1PGT"]	0.98934
R["R_AKR1D2"]	0.16288
R["R_CYTK12"]	1.
R["R_SO4HCOtex"]	0.71596
R["R_CYTK10n"]	1.
R["R_GTHO"]	0.26162
R["R_ABO6g"]	0.44665999999999995
R["R_SARCOXp"]	0.2264
R["R_ASNS1"]	1.
R["R_ADA"]	0.6279
R["R_CSNATp"]	0.8809799999999999
R["R_SERALANaEx"]	0.32324
R["R_AKR1C42"]	0.
R["R_34DHPLACOX"]	0.92136
R["R_TYRASE"]	0.22006
R["R_NTPP9"]	0.25528000000000006
R["R_FACOAL2042"]	0.99992
R["R_DNDPt51m"]	0.35253999999999996
R["R_H2CO3Dm"]	0.3174
R["R_3HCO3_NAt"]	0.30322
R["R_H7_APOS_TAer"]	0.253
R["R_PI5P3Ker"]	0.9986200000000001
R["R_MAN1PT2"]	0.32438
R["R_G14Tg"]	1.
R["R_RTOTAL3CRNCPT1"]	0.9589400000000001
R["R_MTHFC"]	1.
R["R_ALAGLNNaEx"]	0.2732
R["R_BALAVECSEC"]	0.2643
R["R_C181CPT2"]	0.7609199999999999
R["R_PNTKm"]	0.
R["R_NMPTRCOX"]	0.99786
R["R_S3T3g"]	1.
R["R_PSFLIP"]	0.70762
R["R_CYTK6n"]	1.
R["R_S3T2g"]	0.4968
R["R_GPAM_hs"]	0.83224
R["R_ADNtm"]	0.37360000000000004
R["R_GLCtg"]	0.7499399999999999
R["R_C161CPT12"]	0.9589400000000001
R["R_SERLYSNaex"]	0.20026000000000002
R["R_HACD1m"]	1.
R["R_GLCNACASE3ly"]	0.9634599999999999
R["R_PEFLIPm"]	0.70762
R["R_DNDPt19m"]	0.35253999999999996
R["R_NTD12"]	0.38242000000000004
R["R_Uritm"]	0.37360000000000004
R["R_P45046A1r"]	0.25539999999999996
R["R_BAMPPALDOXm"]	1.
R["R_CHOLATEt3"]	0.3566
R["R_MM5cg"]	0.6794199999999999
R["R_34DHPHEt"]	0.3675
R["R_DESAT20_2"]	0.21566000000000002
R["R_MEVK1x"]	0.42064
R["R_PYAM5POr"]	1.
R["R_FBA2"]	0.99938
R["R_NACHEXA8ly"]	0.9791599999999999
R["R_NDPK6m"]	1.
R["R_SELCYSTGL"]	0.64022
R["R_D_DASH_LACt2"]	0.86304
R["R_P4503A5"]	0.44426000000000004
R["R_CBPSam"]	0.22220000000000004
R["R_METtec"]	0.9984
R["R_G6PPer"]	0.45210000000000006
R["R_UGALGTg"]	0.31768
R["R_NACHEX10ly"]	1.
R["R_LPS3"]	0.25078
R["R_ABUTt2r"]	0.54814
R["R_MM6bg"]	0.6794199999999999
R["R_RTOTALCRNt"]	0.27876
R["R_EHGLAT2m"]	1.
R["R_5MTHFt2"]	0.99992
R["R_G14T12g"]	1.
R["R_NACHEX15ly"]	1.
R["R_HSD17B1"]	0.9999
R["R_GALASE8ly"]	0.2375
R["R_AHEXASE2ly"]	1.
R["R_PSERT"]	1.
R["R_TMDPP"]	0.54136
R["R_P4508B13r"]	0.9886399999999999
R["R_GALASE18ly"]	0.2375
R["R_PCLYSOX"]	0.93934
R["R_GALC"]	0.24020000000000002
R["R_CEPTE"]	1.
R["R_S6T16g"]	1.
R["R_P5CDm"]	0.99914
R["R_GGH_DASH_10FTHF5GLUl"]	0.5100399999999999
R["R_PRO1xm"]	0.99914
R["R_PROSTGD2t"]	0.4027000000000001
R["R_DOLASNT_Ler"]	0.27822
R["R_G3PD1"]	0.23486
R["R_PIt7"]	0.30184
R["R_C204CPT2"]	0.7609199999999999
R["R_CBR1"]	1.
R["R_M16N6Tg"]	0.15426
R["R_LNSTLSr"]	0.2913
R["R_CATp"]	0.35936
R["R_CYStec"]	0.33286
R["R_MAN6PI"]	1.
R["R_NTD7l"]	0.266
R["R_CHATn"]	0.49842
R["R_DTMPK"]	1.
R["R_ILETAm"]	0.23773999999999998
R["R_BACCL"]	0.22594000000000003
R["R_ADPRIBt"]	0.56916
R["R_ALDD21"]	1.
R["R_A_MANASEly"]	0.9999600000000001
R["R_GCCbim"]	0.49254
R["R_SULFOX"]	0.94546
R["R_FPGS2m"]	0.43022
R["R_CYTK3n"]	1.
R["R_FACOAL180i"]	0.99992
R["R_NTPP10"]	0.25528000000000006
R["R_CAMPt"]	0.94298
R["R_GGH_DASH_7THFl"]	0.5100399999999999
R["R_COQ3m"]	0.22782
R["R_ARGNm"]	1.
R["R_DNDPt54m"]	0.35253999999999996
R["R_VALt4"]	0.16408
R["R_NDPK4n"]	0.99962
R["R_SBTR"]	1.
R["R_P4502F1"]	0.29626
R["R_FBA"]	0.99938
R["R_NDPK8n"]	0.99962
R["R_CORE3GTg"]	0.19156
R["R_P45027A13m"]	0.9478
R["R_AG13T14g"]	0.9999600000000001
R["R_NACHEXA22ly"]	0.9791599999999999
R["R_NNAT"]	0.9960000000000001
R["R_ACTNMO"]	0.48912000000000005
R["R_PYK"]	1.
R["R_BBHOX"]	0.17554
R["R_DNDPt59m"]	0.35253999999999996
R["R_C226CPT2"]	0.7609199999999999
R["R_5HOXINDACTOX"]	1.
R["R_P45027A14m"]	0.9478
R["R_IMPD"]	1.
R["R_G14T6g"]	1.
R["R_ACACT1rm"]	0.94658
R["R_SCP22x"]	1.
R["R_STRDNCCPT1"]	0.9589400000000001
R["R_PGL"]	0.36269999999999997
R["R_34DHPLACOX_LPAREN_NADP_RPAREN_"]	0.92136
R["R_FUT93g"]	0.23041999999999999
R["R_PTE3x"]	0.65672
R["R_5ADTSTSTERONESULT"]	0.25676
R["R_GSNtl"]	0.9343199999999999
R["R_LCYSTCBOXL"]	0.79576
R["R_GLGNS1"]	0.87138
R["R_FUT910g"]	0.23041999999999999
R["R_FUT14g"]	0.5873
